0.4079868764947091,0.4079868764947091,0.4079868764947091,0.4079868764947091,0.34724603415638267,0.34724603415638267,0.2287034224961003,0.24198367834784906,0.4079868764947091,0.4079868764947091,0.4079868764947091,0.4079868764947091,0.5649551464801335,0.5649551464801335,0.5649551464801335,0.5649551464801335,0.6861102674883008,0.6556309917629758
0.18875857993545161,0.18875857993545161,0.18875857993545161,0.18875857993545161,0.1989863175598891,0.1989863175598891,0.7403745624801127,0.6574162461930088,0.20955497977180781,0.20955497977180781,0.1754625210236829,0.1754625210236829,0.14466566662121005,0.14466566662121005,0.14466566662121005,0.14466566662121005,0.14466566662121005,0.14466566662121005
0.5072018567820329,0.5072018567820329,0.5072018567820329,0.5072018567820329,0.3379070243702642,0.3379070243702642,0.3715839533984117,0.2024028943955219,1.1050811204405306,0.9026782260450087,0.8660431883860105,0.8660431883860105,0.980044144082645,0.7098322979953126,1.4102214030536784,1.368807882221767,1.8995608346417274,1.6531276310100804
0.18839392167784524,0.18839392167784524,0.18839392167784524,0.18839392167784524,0.18839392167784524,0.18839392167784524,1.1747862874083348,0.9296555279863372,1.0564790476497368,0.9152699200390367,0.8135349006357288,0.8135349006357288,0.24823805073861469,0.24823805073861469,1.3386671331439803,1.32715864678614,0.8135349006357288,0.8135349006357288
0.4495601717715807,0.4495601717715807,0.9713035576648229,0.7588691370602413,0.9813135565414787,0.7588691370602413,0.22867286322671201,0.3981755108714149,0.46034872611642075,0.7588691370602413,0.7588691370602413,0.7588691370602413,0.22867286322671201,0.7588691370602413,1.347568293217336,0.7588691370602413,1.347568293217336,0.7588691370602413
0.8437431889475804,0.7020162426840025,0.8286804217118379,0.37314582470362295,0.37314582470362295,0.38136187955948253,0.544998305438686,0.5860785797179839,1.300875352177768,1.300875352177768,1.3131994344615574,1.3131994344615574,0.858805956183323,0.3775961877505469,2.0777489835484912,0.9914039526070568,1.7662235702638152,1.7662235702638152
0.010153525927259217,0.010153525927259217,0.010153525927259217,0.010153525927259217,0.0,0.0,0.2037628044038611,0.20145518487493858,0.010153525927259217,0.010153525927259217,0.0,0.0,0.13384193267750785,0.13384193267750785,0.13384193267750785,0.13384193267750785,0.0,0.0
0.20356463833419244,0.20356463833419244,0.20356463833419244,0.20356463833419244,0.23348517568604643,0.23348517568604643,0.2713845229983948,0.2728543037805911,0.09280615796154004,0.09280615796154004,0.09280615796154004,0.09280615796154004,0.1075039657835034,0.1075039657835034,0.1075039657835034,0.1075039657835034,0.1075039657835034,0.1075039657835034
0.5332897624250842,0.44081504830243656,0.5332897624250842,0.5332897624250842,0.5794703865329585,0.6160064085544217,0.5479268644150492,0.721302770156651,0.6005750452161639,0.6005750452161639,0.4761029453480113,0.4761029453480113,0.7131332248599264,0.7131332248599264,0.7131332248599264,0.4243624918020882,0.3991730604705204,0.3991730604705204
0.2549017113342208,0.2549017113342208,0.2549017113342208,0.2549017113342208,0.45301724287483797,0.45301724287483797,0.7022519016430983,0.7022519016430983,1.9922581122700942,1.3906253072062935,1.9922581122700942,1.9922581122700942,0.6415334812935221,0.6415334812935221,0.8749235237038931,1.4811824941276615,1.4855773512196306,1.388543532794308
4.3170792428962645,4.3170792428962645,4.736271943694952,4.736271943694952,3.837665439815905,3.837665439815905,4.386720405870044,7.5728877196051645,5.5659101460782265,5.583404544506423,3.063706524737752,3.063706524737752,6.724072965098675,6.724072965098675,6.528943136476493,6.724072965098675,3.671636870117549,3.671636870117549
4.805133396266031,4.805133396266031,5.145686919501341,5.145686919501341,4.805133396266031,4.805133396266031,9.659941516973905,4.482503742674685,4.971227921633428,4.971227921633428,5.1815346587892686,5.1815346587892686,4.0349191121368495,4.0349191121368495,4.0349191121368495,4.0349191121368495,5.813308387858883,5.813308387858883
1.618491158528738,1.618491158528738,5.017116676533422,5.017116676533422,5.017116676533422,5.171724451537069,6.344066647791134,4.993951249646083,5.708304376549724,5.314492119464964,10.134273678069205,10.134273678069205,3.1341964599795804,3.1341964599795804,4.176469074155106,4.064931833586437,5.386562336447796,5.386562336447796
0.7810423439448771,0.7810423439448771,0.7810423439448771,0.7810423439448771,0.7810423439448771,0.7810423439448771,6.337620206233345,3.427112937632474,0.05622687031016786,0.05622687031016786,0.05622687031016786,0.05622687031016786,1.2925364793119194,1.2925364793119194,0.01976459683630143,0.01976459683630143,0.01976459683630143,0.01976459683630143
3.0605060853367854,3.0605060853367854,4.4952564365656915,4.4952564365656915,4.4952564365656915,4.4952564365656915,4.590443416628518,3.6729861560561337,2.711802869816414,2.711802869816414,4.2095376406888825,4.2095376406888825,2.0012944166443036,2.0012944166443036,2.0012944166443036,4.2095376406888825,4.2095376406888825,4.2095376406888825
2.715540282550592,2.715540282550592,10.421280386916127,10.421280386916127,10.421280386916127,10.421280386916127,1.2963387213100843,1.2956599210894744,3.10228670824318,1.9401807305587375,2.540070425522888,2.540070425522888,10.118365788468882,10.118365788468882,3.07462559925332,3.0006363752068217,5.523397395104154,3.8545670527342923
1.3224316853969778,1.3224316853969778,2.975554047567818,2.917956272033632,1.4118075439845081,2.665221205250004,4.30129594994952,8.011221635578213,3.4780449858488223,3.4780449858488223,4.63033151823102,4.63033151823102,7.551101474701667,7.551101474701667,7.551101474701667,7.551101474701667,10.197619953987983,10.197619953987983
4.916100943217449,4.916100943217449,5.325842374557493,5.325842374557493,5.325842374557493,2.501763655791718,5.481267029430359,3.78067288046793,6.65427728331717,5.34972936044984,9.413383400455762,9.413383400455762,2.4687996152602807,2.4687996152602807,9.914532364477186,9.914532364477186,5.734309833316612,9.05619333807888
4.461156311507331,4.461156311507331,7.479993123458479,6.88899648103513,7.479993123458479,7.479993123458479,2.075241994618054,2.662379353534928,3.0000666603514756,2.0878723770028804,2.5330933560680218,2.5330933560680218,8.40253730348353,8.40253730348353,3.47177635802924,8.25202524673101,3.47177635802924,8.25202524673101
4.850893992307321,4.850893992307321,4.833834913175725,4.850893992307321,5.635289762943174,5.635289762943174,5.6760062442667,5.9571591805204624,9.298002800263932,6.804158552875099,7.481049938040137,7.481049938040137,4.242882662503822,5.343997940035727,9.936913594154852,13.929059980365965,7.48426863221591,15.656855013920854
22.191711376790167,22.191711376790167,45.42689366735668,45.42689366735668,40.64519876642305,44.07238815428161,35.43365299311393,34.125617844619995,32.25676988720375,32.11999915508428,35.883570613831274,35.883570613831274,44.831756157323305,47.12042161294411,22.0290651007562,33.419057074056866,24.803029022854968,30.178805289172406
39.407060187981735,39.407060187981735,84.17184139947327,79.58489380723415,72.33769057916737,55.21153985551018,10.840118877908523,6.383163795394689,29.75861985647667,29.75861985647667,65.05859327808248,65.05859327808248,44.97837485200667,50.3481769637809,29.69628144103221,41.583589049701594,29.69628144103221,41.583589049701594
27.782407615958675,27.782407615958675,31.484526330014866,36.11273781101251,37.10489962010301,41.99851344655164,22.413922549063773,28.768563148490173,80.26037208883284,46.44878898448879,46.44878898448879,46.44878898448879,43.09766205684941,43.09766205684941,62.15782993227923,42.95651455771281,67.67196720572998,6.005150382149346
2.8471462039755693,2.8471462039755693,19.505457968019478,19.505457968019478,24.315324255475872,46.19016440402263,3.103420053812393,2.713126745577869,59.07291272366415,44.78398314014753,28.79832629134398,28.79832629134398,34.555536231290986,34.555536231290986,54.92393628448955,57.339867208200765,45.69193939455942,48.70430806060544
13.207850348820083,13.207850348820083,5.18744336974036,5.18744336974036,20.66452122602559,20.061506599238534,13.486817145076124,11.24883391879165,49.90872206426502,61.87617445021224,49.61993563678077,49.61993563678077,14.00324047830531,23.482309041648627,68.32053061716383,62.1006869278391,49.80516958949478,53.014403613624296
10.800385318842855,10.800385318842855,11.062215413602434,11.239597876502765,11.239597876502765,11.239597876502765,21.18404915785766,6.7999439844854,13.977568332562413,14.399806491858655,14.399806491858655,14.399806491858655,13.977568332562413,13.977568332562413,13.977568332562413,14.399806491858655,14.399806491858655,14.399806491858655
36.50673562257929,34.79111853867666,40.97419046436086,15.427756260421488,37.85988248888688,35.48180685569319,6.976140200318431,9.099395130176868,17.11025041685957,16.39735468256567,16.39735468256567,16.39735468256567,31.20480884683281,31.20480884683281,18.218362899310065,13.150178600330475,17.11025041685957,21.51221219751804
35.483413079093204,35.483413079093204,63.18170795900141,65.97093666274345,97.71467775418591,83.64788057653523,33.63812182470916,40.64017411979016,35.33496176343603,42.527457579001535,32.57767079294294,32.57767079294294,92.38107630161049,92.38107630161049,44.256826690481965,42.0188196050367,49.3491208251764,66.29504551126988
8.771216745938384,8.771216745938384,9.137026079547898,8.771216745938384,8.771216745938384,8.771216745938384,10.88751753813445,10.88751753813445,7.887177523048723,4.058685822152569,8.771216745938384,8.771216745938384,4.058685822152569,4.058685822152569,4.058685822152569,4.058685822152569,7.887177523048723,7.887177523048723
8.156739914191096,8.156739914191096,8.25462079316139,8.25462079316139,8.156739914191096,8.156739914191096,23.613762051583223,14.22154793172265,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445,6.065895582853445
0.0,0.0,0.0,0.0,0.0,0.0,0.25570993528740005,0.25570993528740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5112793457234703,0.5112793457234703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5202741932656203,0.5202741932656203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24860205574388025,0.24860205574388025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5239608040843579,0.5239608040843579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7548893705363715,0.8038211452268678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2966215141687854,0.2836374030972641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4153765811513863,0.4352604679924048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.327332082066899,0.2768378057301218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3195308926071226,0.3084408833192398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06622710051910359,0.024239984503724193,0.06622710051910359,0.06622710051910359,0.06622710051910359,0.06622710051910359,2.224776077732436,2.2206639375041255,0.06622710051910359,0.06622710051910359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004156262338903818,0.004156262338903818,0.004156262338903818,0.004156262338903818,0.004156262338903818,0.004156262338903818,1.7304270122051923,1.649051770622444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.5521005435092237,1.869466631724075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.067047673317523,3.067047673317523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9281830482653406,2.2645571309677917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011440650836584474,0.011440650836584474,1.8088823533733651,2.3878422617641903,0.0,0.0,0.011440650836584474,0.011440650836584474,0.0,0.0,0.0,0.0,0.011440650836584474,0.011440650836584474
0.0,0.0,0.0,0.0,0.0,0.0,2.7619158114564764,2.6742677537416544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8528673597551797,4.607008926866205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9420533178515953,2.9041708789398295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6692014828952675,1.8870586614614981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8130453666048091,0.8130453666048091,0.8130453666048091,0.8130453666048091,8.334662613021676,1.651360208473171,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587,0.03695660757294587
0.010836257050228717,0.010836257050228717,0.010836257050228717,0.010836257050228717,0.010836257050228717,0.010836257050228717,14.72025580672381,0.9381356308566859,0.010836257050228717,0.010836257050228717,0.010836257050228717,0.010836257050228717,0.0,0.0,0.0,0.0,0.010836257050228717,0.010836257050228717
0.0,0.0,0.0,0.0,0.0,0.0,10.46061955666834,2.357999834620791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.777913745427995,2.8239955108139356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.100377802956988,3.6163354146361626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.431241249162962,4.147179295410865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.57241826896762,3.3249145743574506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,12.09416537312654,3.1162359938953603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10834445120379801,0.10834445120379801,0.10834445120379801,0.10834445120379801,0.10834445120379801,0.10834445120379801,7.471384266913042,3.1165684612458207,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204,0.007363215130355204
0.0,0.0,0.0,0.0,0.0,0.0,11.074723566144295,1.4731896681107388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15861948753704028,0.15861948753704028,0.037766544651676254,0.037766544651676254,0.037766544651676254,0.037766544651676254,1.5065946197199465,1.5065946197199465,0.037766544651676254,0.037766544651676254,0.15861948753704028,0.15861948753704028,0.15861948753704028,0.15861948753704028,0.0,0.037766544651676254,0.15861948753704028,0.15861948753704028
6.427297733626592,6.427297733626592,6.427297733626592,6.427297733626592,6.427297733626592,6.427297733626592,3.457217912731405,0.1299409921641644,6.427297733626592,6.427297733626592,6.427297733626592,6.427297733626592,0.0,0.0,0.0,6.427297733626592,0.0,0.0
0.3060875296264845,0.3060875296264845,2.0171358318863355,2.0171358318863355,2.0171358318863355,2.0171358318863355,3.929707600856792,1.7490715978656257,2.0171358318863355,2.0171358318863355,2.0171358318863355,2.0171358318863355,0.3060875296264845,0.3060875296264845,2.0171358318863355,2.0171358318863355,2.0171358318863355,2.0171358318863355
5.835118980489455,5.835118980489455,5.457313634825758,6.0020299988722225,5.835118980489455,5.835118980489455,1.5619713544603586,1.5619713544603586,0.9101161610465771,1.4548325250930416,1.287921506710274,1.287921506710274,1.287921506710274,1.287921506710274,1.4548325250930416,1.4548325250930416,1.287921506710274,1.287921506710274
0.0,0.0,0.0,0.0,0.0,0.0,0.5468661205291181,0.5468661205291181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.002843999923651,0.4370979748430074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8963340411965874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.157702762353925,4.157702762353925,4.157702762353925,4.400250911878819,4.157702762353925,4.157702762353925,2.0063657272959596,0.42655019399205446,4.157702762353925,4.157702762353925,4.157702762353925,4.157702762353925,3.923518342122993,4.157702762353925,3.923518342122993,4.157702762353925,4.157702762353925,4.157702762353925
0.0,0.0,0.0,0.0,0.0,0.0,1.3584165910100845,1.3518254320929906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8366508727998999,0.8366508727998999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0048336978954013,1.0048336978954013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.707012614496022,0.707012614496022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2643141263434385,1.2643141263434385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.930984377185331,0.930984377185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9621171575477258,0.9646161631517458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9356266226711032,0.927902682472938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1841836317553758,1.1841836317553758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1450440224560543,1.1450440224560543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.4316964807019685,1.4773378114626023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.237719173805372,3.2262965002563564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9932574852677307,2.693348298121146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.7319935906147963,2.4167676460813325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.551121073339256,2.871789135387111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8389685069204535,2.855996612209419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.480021121341463,2.78301577983148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9569948936894668,2.160481202608541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.314449074567115,3.203144055598116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.683510453306566,1.248275795648745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7619652913864026,0.22209275638649084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8973328940703034,0.46104905930405155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6784667934850526,0.6784667934850526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4929775859370498,1.2028303829583926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.71751822571097,1.0313570935897274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.832167953621014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2677003828681057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.20287881601298421,0.20287881601298421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.664003717911773,0.4404192978277201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.3842880773458823,0.9248631084694157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6816327281874459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5296764317270362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.459714801695542,0.0637703837476622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1820436419433689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2260736003449175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.480680614080481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.347481009471819,0.05083884087442806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4978392781173733,0.8370838091399655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.737945641204373,1.4056955516787726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.48264843696213,1.5497746260980143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5156888634763341,1.1444955337894496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.695932954755958,1.0172403881163326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7244897446335863,1.0226718735079334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9187223499908128,1.0599632914894004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.553516025546753,1.1003522465989897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3015014615477927,1.6591600111132416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
